7.140036, 2.969836, 2.969846
7.15123, 3.043298, 3.043308
7.161697, 2.88084, 2.88085
7.173372, 3.082283, 3.082293
7.183828, 3.127437, 3.127447
7.194566, 2.163869, 2.163879
7.207336, 4.677727, 4.677737
7.220019, 3.320392, 3.320402
7.23, 3.606624, 3.606634
7.240968, 5.583233, 5.583243
7.319124, 8.817152, 8.817163
7.340778, 9.212118, 9.21213
7.373998, 5.30367, 5.303682
7.540437, 4.658599, 4.658611
7.552018, 1.102712, 1.102724
7.563083, 1.354007, 1.354019
7.57409, 2.64694, 2.646952
7.585307, 7.475977, 7.475989
7.596247, 5.186436, 5.186449
7.607193, 0.8135648, 0.8135777
7.618709, 1.412689, 1.412702
7.629505, 1.380512, 1.380525
7.640894, 1.574947, 1.574959
7.652024, 1.600308, 1.600321
7.663274, 1.652671, 1.652684
7.697347, 5.242338, 5.242351
7.708749, 6.553341, 6.553354
7.720539, 5.278447, 5.27846
7.732553, 6.351268, 6.351281
7.745317, 4.758625, 4.758637
7.760082, 7.264877, 7.26489
7.780495, 8.532186, 8.532198
7.792541, 5.669261, 5.669274
7.803116, 5.091609, 5.091622
7.813456, 5.023188, 5.023201
7.823596, 4.604978, 4.60499
7.834662, 4.760911, 4.760923
7.847194, 4.981675, 4.981687
7.858242, 5.423942, 5.423954
7.869235, 4.554821, 4.554833
7.884315, 4.260673, 4.260684
7.894573, 4.664488, 4.6645
7.904822, 4.841189, 4.841202
7.915777, 5.171504, 5.171517
7.926551, 5.11985, 5.119862
7.937696, 5.088088, 5.088101
7.949366, 5.602973, 5.602986
7.960124, 5.050318, 5.050331
7.972083, 5.031694, 5.031707
7.982213, 5.656995, 5.657008
7.993808, 9.817141, 9.817152
8.015947, 2.695154, 2.695166
8.026516, 3.285659, 3.285671
8.037056, 4.661808, 4.66182
8.048073, 4.055449, 4.055462
8.058192, 4.532672, 4.532684
8.070179, 3.968757, 3.96877
8.082634, 3.980419, 3.980432
8.09373, 4.573861, 4.573874
8.103827, 4.673228, 4.67324
8.114826, 5.365987, 5.366
8.126947, 5.473599, 5.473612
8.138721, 6.742949, 6.742962
8.148649, 8.378781, 8.378794
8.159485, 8.34479, 8.344802
8.181094, 8.554077, 8.55409
8.191765, 9.501553, 9.501566
8.202405, 9.224521, 9.224533
8.213462, 9.589918, 9.589931
8.224785, 9.937071, 9.937082
8.234461, 9.436267, 9.436277
8.246632, 8.905593, 8.905602
8.258941, 8.848213, 8.848222
8.268932, 8.905699, 8.905708
8.280895, 7.792651, 7.792662
8.292504, 7.633522, 7.633533
8.303099, 6.508356, 6.508366
8.314665, 6.203355, 6.203366
8.325744, 6.822254, 6.822264
8.33694, 6.447424, 6.447434
8.347644, 6.879482, 6.879492
8.357815, 6.308678, 6.308687
8.369061, 7.720327, 7.720336
8.378658, 7.295479, 7.295488
8.389555, 6.800294, 6.800304
8.400414, 6.646072, 6.646082
8.41067, 6.260766, 6.260776
8.421873, 6.260813, 6.260823
8.432727, 6.270367, 6.270377
8.442589, 7.15515, 7.15516
8.452801, 5.593656, 5.593666
8.463542, 5.518244, 5.518254
8.474614, 5.510556, 5.510565
8.484756, 6.002387, 6.002397
8.495835, 5.524584, 5.524594
8.506902, 4.661918, 4.661928
8.518792, 4.949791, 4.949801
8.52945, 4.410326, 4.410336
8.540486, 4.614495, 4.614505
8.551231, 4.635479, 4.635489
8.562698, 4.104195, 4.104206
8.573697, 4.218841, 4.218852
8.584814, 4.463439, 4.46345
8.596358, 4.771114, 4.771125
8.607726, 4.589218, 4.589229
8.618341, 5.766292, 5.766302
8.629191, 5.734101, 5.73411
8.640294, 5.608643, 5.608653
8.651315, 5.742516, 5.742526
8.662678, 5.933989, 5.933999
8.674639, 5.60148, 5.60149
8.684804, 6.635186, 6.635195
8.696681, 7.118201, 7.118209
8.729462, 3.588733, 3.588741
8.740794, 8.410089, 8.410096
8.85449, 3.601909, 3.601916
8.865983, 2.563365, 2.563373
8.914406, 5.472296, 5.472303
8.926426, 3.060286, 3.060293
8.976869, 7.956532, 7.956539
8.98763, 6.035584, 6.035591
8.998503, 4.740334, 4.740341
9.009716, 4.522793, 4.5228
9.020996, 3.8198, 3.819807
9.032213, 4.663416, 4.663423
9.042989, 3.347237, 3.347244
9.054359, 2.917025, 2.917033
9.065552, 3.030588, 3.030595
9.0764, 3.008346, 3.008353
9.109642, 1.59681, 1.596818
9.121652, 1.800696, 1.800703
9.133442, 1.632327, 1.632334
9.144011, 2.136343, 2.136351
9.155413, 2.44216, 2.442167
9.165255, 2.327084, 2.327091
9.176295, 2.577924, 2.577931
9.187696, 1.551764, 1.551771
9.211493, 5.380945, 5.380952
9.221538, 4.149724, 4.149731
9.242763, 6.26601, 6.266017
9.254256, 2.573996, 2.574004
9.265388, 7.426097, 7.426105
9.276239, 3.768951, 3.768959
9.287625, 6.646493, 6.646501
9.299433, 2.889451, 2.889458
9.309931, 1.768102, 1.76811
9.321332, 3.041458, 3.041465
9.332567, 3.516068, 3.516075
9.343901, 2.955205, 2.955212
9.355414, 1.911727, 1.911735
9.366285, 2.294477, 2.294484
9.377765, 5.870077, 5.870085
9.389119, 7.461918, 7.461926
9.422329, 2.688797, 2.688805
9.433643, 2.704178, 2.704186
9.44493, 3.354151, 3.354158
9.455904, 5.501172, 5.501179
9.467054, 3.147245, 3.147253
9.478368, 2.670198, 2.670205
9.489547, 2.260986, 2.260992
9.500513, 2.723427, 2.723433
9.511666, 2.769024, 2.76903
9.523053, 2.81969, 2.819697
9.533619, 2.790102, 2.790109
9.544954, 2.622641, 2.622648
9.556052, 2.547966, 2.547973
9.567354, 2.465341, 2.465348
9.578395, 2.303186, 2.303194
9.589559, 2.379148, 2.379155
9.601651, 2.308348, 2.308355
9.612031, 2.296538, 2.296546
9.622706, 2.398841, 2.398849
9.63389, 2.395647, 2.395654
9.64489, 2.481573, 2.48158
9.655966, 3.570348, 3.570355
9.666994, 3.219234, 3.219241
9.700733, 8.724353, 8.72436
9.723123, 9.90817, 9.908177
9.734462, 6.117341, 6.117349
9.74471, 6.698289, 6.698297
9.756071, 6.732108, 6.732115
9.76744, 6.28938, 6.289388
9.778058, 9.845101, 9.845109
9.800346, 3.621912, 3.621921
9.811497, 2.448414, 2.448422
9.822912, 1.980904, 1.980912
9.834684, 2.349979, 2.349987
9.84466, 4.064662, 4.06467
9.856481, 2.18111, 2.181118
9.867703, 1.625472, 1.625481
9.878556, 1.850584, 1.850592
9.889385, 2.033866, 2.033874
9.900225, 2.092011, 2.09202
9.911462, 2.054471, 2.05448
9.922926, 2.151444, 2.151452
9.934627, 2.09674, 2.096748
9.947247, 2.163156, 2.163163
9.958564, 2.171318, 2.171326
9.968868, 2.100827, 2.100835
9.979694, 2.018545, 2.018553
9.98953, 2.003424, 2.003431
10.00009, 1.975226, 1.975233
10.01062, 1.50636, 1.506368
10.03239, 4.174942, 4.17495
10.05495, 2.671952, 2.67196
10.06591, 3.067405, 3.067413
10.0772, 2.157484, 2.157492
10.08842, 3.239413, 3.239421
